groundfrost_1,,,,
9.84928987,,,,
0.423101687,,,,
0.429918209,,,,
0.562522766,,,,
0.327475779,,,,
0.664521733,,,,
0.427071973,,,,
0.560054832,,,,
1.371295776,,,,
1.586517936,,,,
1.900625681,,,,
2.2201072,,,,
1.832994931,,,,
1.783550079,,,,
3.104705116,,,,
0.66405587,,,,
1.503362114,,,,
1.125197645,,,,
0.659667872,,,,
0.529699862,,,,
0.931752939,,,,
0.327511525,,,,
0.100965798,,,,
0.114454537,,,,
0.069549125,,,,
0.100738797,,,,
0.073319836,,,,
0.090497772,,,,
0.048200663,,,,
0.102292078,,,,
0.043905981,,,,
0.076649398,,,,
0.106630249,,,,
0.087280871,,,,
0.054349993,,,,
0.048061178,,,,
0.120224951,,,,
0.122843013,,,,
0.054915275,,,,
0.058062521,,,,
0.038533743,,,,
0.030123001,,,,
0.155355997,,,,
0.409118776,,,,
0.210997163,,,,
0.047939767,,,,
0.055234161,,,,
0.008790472,,,,
0.041830626,,,,
0.080553483,,,,
0.38532743,,,,
0.117233653,,,,
0.048584413,,,,
0.033252278,,,,
0.057826911,,,,
0.020271992,,,,
0.031814614,,,,
0.040206722,,,,
0.092830812,,,,
0.077726174,,,,
0.048275723,,,,
0.105563286,,,,
0.136281017,,,,
0.169938432,,,,
0.01954074,,,,
0.070589183,,,,
0.060061306,,,,
0.096396807,,,,
0.065668969,,,,
0.597762247,,,,
0.277439879,,,,
0.107370603,,,,
0.080309477,,,,
0.14532895,,,,
0.086904339,,,,
0.482504255,,,,
0.752970868,,,,
0.099284333,,,,
0.180995521,,,,
0.226834025,,,,
0.189947228,,,,
0.193525138,,,,
0.179879923,,,,
0.31346216,,,,
0.132453074,,,,
0.088026166,,,,
0.589898618,,,,
0.557148713,,,,
0.801757437,,,,
0.497989317,,,,
0.790786457,,,,
0.763877035,,,,
0.821511101,,,,
0.10523028,,,,
0.557431917,,,,
0.658402119,,,,
0.234802479,,,,
0.309144152,,,,
0.498028443,,,,
0.11444607,,,,
0.145915032,,,,
0.084616146,,,,
0.039800203,,,,
0.258424628,,,,
0.150308281,,,,
0.15777759,,,,
0.079873203,,,,
0.127761716,,,,
0.047695636,,,,
0.103143398,,,,
0.127306213,,,,
0.118860122,,,,
0.124549248,,,,
0.084071525,,,,
0.155284599,,,,
0.134992333,,,,
0.06586403,,,,
0.133086828,,,,
0.055891814,,,,
0.040211653,,,,
0.038028234,,,,
0.52720491,,,,
0.163003829,,,,
0.04720114,,,,
0.08907953,,,,
0.022247492,,,,
0.047542333,,,,
0.03254698,,,,
0.288058203,,,,
0.073443342,,,,
0.062534973,,,,
0.052073732,,,,
0.084713617,,,,
0.021432556,,,,
0.027315029,,,,
0.023331906,,,,
0.167631686,,,,
0.1058041,,,,
0.042798649,,,,
0.147305331,,,,
0.176258228,,,,
0.267302561,,,,
0.024635925,,,,
0.101635857,,,,
0.069963562,,,,
0.163424301,,,,
0.125242191,,,,
0.658943997,,,,
0.374361932,,,,
0.156350095,,,,
0.113408734,,,,
0.231286479,,,,
0.098011179,,,,
0.583524174,,,,
0.507844725,,,,
0.127368495,,,,
0.474621061,,,,
0.29577373,,,,
0.22395855,,,,
0.295176484,,,,
0.237985238,,,,
0.900197884,,,,
0.578118637,,,,
0.279537251,,,,
0.885728748,,,,
1.556207038,,,,
1.976065145,,,,
1.345625972,,,,
1.653570803,,,,
1.937776275,,,,
0.975157356,,,,
0.429826995,,,,
1.481748069,,,,
1.481597176,,,,
0.310208973,,,,
0.747362589,,,,
2.215961681,,,,
1.118807865,,,,
0.202790512,,,,
0.070815876,,,,
0.057099301,,,,
0.201192511,,,,
0.096051249,,,,
0.148271516,,,,
0.067557922,,,,
0.035399745,,,,
0.044490878,,,,
0.115166881,,,,
0.129479826,,,,
0.123159426,,,,
0.092728173,,,,
0.766148477,,,,
0.145915408,,,,
0.145085162,,,,
0.086911568,,,,
0.491742148,,,,
0.10104909,,,,
0.201365762,,,,
0.321592196,,,,
0.299439062,,,,
0.061863524,,,,
0.123683388,,,,
0.35467147,,,,
0.347145079,,,,
0.146792577,,,,
0.087654556,,,,
0.274695075,,,,
0.089720961,,,,
0.212177212,,,,
0.124964784,,,,
0.409267669,,,,
0.041274865,,,,
0.092909067,,,,
0.033933208,,,,
0.196336365,,,,
0.373570773,,,,
0.339118067,,,,
0.382167524,,,,
0.379284042,,,,
0.058655628,,,,
0.066207578,,,,
0.174877254,,,,
0.744972521,,,,
0.883373956,,,,
0.286420537,,,,
0.759664273,,,,
0.595524415,,,,
0.437784702,,,,
0.888005598,,,,
0.595809332,,,,
0.108032867,,,,
0.436937069,,,,
0.246817456,,,,
0.1115585,,,,
0.242035949,,,,
0.106849577,,,,
0.112275787,,,,
0.159221197,,,,
0.365352497,,,,
0.013939276,,,,
0.045829617,,,,
0.23923843,,,,
0.436593783,,,,
0.233250544,,,,
0.745970382,,,,
1.845439365,,,,
0.612621794,,,,
0.583683626,,,,
2.987823052,,,,
1.314219883,,,,
0.697892599,,,,
1.044953037,,,,
0.359146591,,,,
0.156176802,,,,
0.935950092,,,,
0.138172986,,,,
2.080692853,,,,
5.708747666,,,,
5.68285446,,,,
5.697277985,,,,
4.245570279,,,,
3.232721594,,,,
1.323612348,,,,
2.045278047,,,,
3.816344558,,,,
4.528725272,,,,
4.570374322,,,,
3.698815848,,,,
3.871879593,,,,
7.116568671,,,,
6.579622831,,,,
8.55987255,,,,
7.048778718,,,,
6.137109835,,,,
3.313163444,,,,
2.13276661,,,,
2.635852916,,,,
5.862462291,,,,
5.090730867,,,,
6.717148965,,,,
5.514558261,,,,
5.306847678,,,,
5.707572698,,,,
3.615139917,,,,
3.271951452,,,,
4.89277051,,,,
5.987663531,,,,
3.51984063,,,,
2.694380963,,,,
3.031369357,,,,
1.451564997,,,,
4.61755754,,,,
2.881455669,,,,
1.860151922,,,,
2.193479635,,,,
3.024791374,,,,
4.209721521,,,,
1.611917018,,,,
2.406234277,,,,
3.33345826,,,,
3.622577048,,,,
6.450888085,,,,
4.13103726,,,,
6.605178515,,,,
3.064335701,,,,
3.574467008,,,,
5.954134515,,,,
3.940332797,,,,
2.37279479,,,,
6.202865866,,,,
7.105431514,,,,
5.908224188,,,,
3.957275944,,,,
3.968252369,,,,
5.427214122,,,,
5.553374985,,,,
4.36758905,,,,
4.577805629,,,,
4.140130294,,,,
5.345696812,,,,
7.459853875,,,,
8.429188339,,,,
8.295235516,,,,
9.759771692,,,,
11.07960612,,,,
12.29300687,,,,
12.81585981,,,,
8.994893002,,,,
11.78856131,,,,
13.81343897,,,,
12.72939629,,,,
3.688250722,,,,
8.376500279,,,,
9.411866546,,,,
8.276352348,,,,
11.07449754,,,,
10.72476385,,,,
12.89714217,,,,
11.73287667,,,,
11.76613448,,,,
11.44235169,,,,
8.796489445,,,,
10.26165677,,,,
12.28144765,,,,
13.81838163,,,,
14.79624556,,,,
14.87524686,,,,
14.95896995,,,,
13.96181539,,,,
14.18713534,,,,
14.67970406,,,,
15.83855957,,,,
13.9467936,,,,
12.91826386,,,,
13.71309983,,,,
13.50396331,,,,
15.1121751,,,,
14.38864041,,,,
14.30264141,,,,
15.57439218,,,,
15.70134199,,,,
17.41379584,,,,
11.72425271,,,,
16.20660364,,,,
16.47718602,,,,
13.690895,,,,
15.27987817,,,,
15.67530232,,,,
15.86493479,,,,
15.11119484,,,,
14.65455404,,,,
14.28443765,,,,
15.85040727,,,,
11.31728352,,,,
18.80870841,,,,
17.31143229,,,,
16.43430187,,,,
16.53046937,,,,
11.42786269,,,,
15.75963552,,,,
14.02712929,,,,
20.09756873,,,,
18.34326861,,,,
17.91462317,,,,
14.10884975,,,,
13.30670827,,,,
14.03388163,,,,
17.11554892,,,,
20.09136124,,,,
22.46075208,,,,
18.94180812,,,,
17.24977368,,,,
20.03221726,,,,
20.79069865,,,,
18.63344612,,,,
17.18691848,,,,
19.19745622,,,,
19.68698124,,,,
13.67598295,,,,
15.98167887,,,,
19.53808796,,,,
22.65233921,,,,
16.92777948,,,,
19.69808263,,,,
21.3811241,,,,
18.51269505,,,,
16.47120309,,,,
18.92369256,,,,
18.42044837,,,,
12.14272288,,,,
18.40094243,,,,
8.750343068,,,,
9.84428465,,,,
11.17323012,,,,
12.12505538,,,,
13.71512916,,,,
13.85965623,,,,
12.3546552,,,,
12.15147435,,,,
9.223571329,,,,
12.77643286,,,,
14.7268925,,,,
17.44008989,,,,
16.84884938,,,,
17.37506734,,,,
10.42472738,,,,
12.05632036,,,,
16.29120741,,,,
16.29413621,,,,
18.65650209,,,,
16.52643325,,,,
15.84423136,,,,
14.50102307,,,,
10.69093433,,,,
14.79038496,,,,
13.48304418,,,,
15.43600179,,,,
14.31042997,,,,
15.82404704,,,,
16.40340707,,,,
8.976607398,,,,
13.68091979,,,,
15.1421925,,,,
12.34280754,,,,
14.58052132,,,,
14.37047187,,,,
14.04700432,,,,
11.23398489,,,,
11.04831208,,,,
12.70532075,,,,
14.64373663,,,,
7.358137128,,,,
11.40451616,,,,
10.38461831,,,,
13.16018005,,,,
14.98950937,,,,
9.242439622,,,,
11.95881019,,,,
9.977379239,,,,
10.53882365,,,,
10.92942239,,,,
11.3947941,,,,
8.645442972,,,,
8.117789387,,,,
8.140978117,,,,
8.244082652,,,,
9.920831174,,,,
10.77474035,,,,
13.42575048,,,,
5.48583778,,,,
8.225381323,,,,
10.39397864,,,,
12.08149906,,,,
4.86288262,,,,
8.297351663,,,,
11.54369258,,,,
5.193582304,,,,
6.537471875,,,,
11.69037229,,,,
13.76482991,,,,
9.465120552,,,,
12.41151576,,,,
15.84288631,,,,
15.73262181,,,,
9.092622329,,,,
16.64440956,,,,
16.26558506,,,,
6.354707734,,,,
13.10976223,,,,
5.801296787,,,,
11.67279113,,,,
14.85887207,,,,
18.00034826,,,,
19.13440417,,,,
17.20503651,,,,
19.42269481,,,,
19.63669553,,,,
13.34916624,,,,
17.02597321,,,,
18.94566027,,,,
20.00241146,,,,
20.53469525,,,,
21.49866708,,,,
9.920908126,,,,
13.71353167,,,,
17.02539123,,,,
17.74895669,,,,
20.55666869,,,,
20.47830666,,,,
20.45528439,,,,
20.93914999,,,,
12.88897956,,,,
16.50442364,,,,
16.71053339,,,,
18.02310476,,,,
19.36855909,,,,
20.71306166,,,,
21.46970609,,,,
12.72541277,,,,
15.62726834,,,,
17.07089495,,,,
16.95934294,,,,
18.48852161,,,,
20.12360774,,,,
20.60490309,,,,
13.68404071,,,,
14.64197913,,,,
16.22921537,,,,
17.74014671,,,,
9.104064187,,,,
14.99663776,,,,
15.29159249,,,,
16.83464815,,,,
16.27040278,,,,
12.22445925,,,,
11.12607799,,,,
11.20347712,,,,
16.06739329,,,,
17.5000257,,,,
19.62150186,,,,
12.2260286,,,,
11.24364154,,,,
11.00962915,,,,
12.80751429,,,,
16.80142912,,,,
18.73180095,,,,
18.50857978,,,,
13.56399131,,,,
16.87021166,,,,
18.48882902,,,,
18.90536381,,,,
14.59545172,,,,
17.73488038,,,,
17.1970778,,,,
9.027682849,,,,
12.83506091,,,,
18.42150882,,,,
20.75775586,,,,
13.76860831,,,,
16.25688895,,,,
21.04976575,,,,
19.71766096,,,,
15.52146294,,,,
19.3476615,,,,
18.90563655,,,,
13.41571673,,,,
17.0155841,,,,
7.802831078,,,,
8.413915702,,,,
10.93644374,,,,
11.42095509,,,,
11.34409679,,,,
10.01882819,,,,
8.8766253,,,,
7.392709483,,,,
10.01379847,,,,
9.342223649,,,,
10.71730224,,,,
11.45915009,,,,
10.72500744,,,,
10.42569413,,,,
9.320841491,,,,
8.514001252,,,,
10.82722434,,,,
10.5492839,,,,
11.68119195,,,,
11.0964737,,,,
8.837840831,,,,
8.47525858,,,,
9.669018004,,,,
10.91536771,,,,
10.26894524,,,,
10.42020675,,,,
9.718614262,,,,
10.64601024,,,,
10.76139994,,,,
10.73292096,,,,
11.35653213,,,,
11.21311646,,,,
8.714030138,,,,
8.387457918,,,,
8.926004768,,,,
9.28568263,,,,
8.478488464,,,,
9.623681407,,,,
8.932927972,,,,
8.260003181,,,,
9.104454403,,,,
8.382023124,,,,
10.03461493,,,,
8.050863111,,,,
7.445734493,,,,
11.92088855,,,,
11.20801854,,,,
10.81160537,,,,
10.81828351,,,,
12.85893736,,,,
10.84413342,,,,
11.90912459,,,,
9.75548028,,,,
9.898684067,,,,
11.10025211,,,,
10.51536837,,,,
10.6646142,,,,
12.62613966,,,,
10.12749556,,,,
12.53992524,,,,
14.00496597,,,,
11.98821087,,,,
9.311339393,,,,
11.2074563,,,,
12.80912372,,,,
9.799781792,,,,
11.92698191,,,,
15.29301244,,,,
16.79866451,,,,
15.94158456,,,,
17.54270044,,,,
19.09028044,,,,
14.4949513,,,,
17.8623536,,,,
20.52267933,,,,
18.46644102,,,,
14.78589058,,,,
15.8660971,,,,
9.568639742,,,,
4.193283644,,,,
6.816121271,,,,
7.784859559,,,,
7.589960402,,,,
7.366960281,,,,
3.734249482,,,,
4.130690693,,,,
6.726453571,,,,
6.420227993,,,,
7.664260106,,,,
8.081926199,,,,
6.071037488,,,,
6.633332211,,,,
10.27825262,,,,
8.826688412,,,,
11.44032485,,,,
10.11864306,,,,
11.43596253,,,,
7.715013143,,,,
3.793769765,,,,
5.988278631,,,,
8.035957526,,,,
10.64210425,,,,
11.24207679,,,,
11.15939363,,,,
7.670335075,,,,
9.015164909,,,,
8.832771907,,,,
9.181850131,,,,
11.66780044,,,,
12.79914951,,,,
9.399419001,,,,
7.652232499,,,,
8.133230913,,,,
9.234130216,,,,
9.183014943,,,,
8.6758794,,,,
9.298078156,,,,
9.624469181,,,,
10.68903399,,,,
11.196451,,,,
11.21059634,,,,
11.41436568,,,,
11.13031545,,,,
12.12510809,,,,
12.80507408,,,,
13.2722528,,,,
12.99699473,,,,
12.68039354,,,,
12.34219993,,,,
12.57647654,,,,
12.67080234,,,,
11.67309275,,,,
13.63492568,,,,
13.33627464,,,,
12.51164826,,,,
13.61639759,,,,
10.21403037,,,,
12.62739054,,,,
13.34474008,,,,
13.74978186,,,,
11.03210816,,,,
12.05423023,,,,
14.22991388,,,,
11.08715959,,,,
12.60825715,,,,
15.64105632,,,,
18.28799655,,,,
16.25261831,,,,
18.64349762,,,,
20.76487953,,,,
19.52379403,,,,
16.14488798,,,,
18.71111663,,,,
19.48710967,,,,
11.19869495,,,,
15.23097201,,,,
6.066962485,,,,
8.885187174,,,,
13.96707694,,,,
13.06432025,,,,
13.80914503,,,,
13.36502722,,,,
10.10363532,,,,
8.517286183,,,,
8.453726624,,,,
10.52423036,,,,
15.11214778,,,,
16.61771779,,,,
14.72090405,,,,
12.6207653,,,,
11.83954752,,,,
13.8773228,,,,
19.09863565,,,,
17.44876499,,,,
18.75645779,,,,
13.70321136,,,,
8.96786088,,,,
11.18235666,,,,
12.99305728,,,,
15.99478241,,,,
15.54627465,,,,
15.44732519,,,,
12.77169554,,,,
14.2656671,,,,
15.57850039,,,,
11.16771859,,,,
13.37047258,,,,
11.84752096,,,,
10.21417886,,,,
10.68080929,,,,
13.89892468,,,,
13.499862,,,,
7.334858849,,,,
8.092023617,,,,
10.56161954,,,,
11.96677236,,,,
5.257868627,,,,
9.870758511,,,,
10.66015048,,,,
12.09623083,,,,
12.77042272,,,,
6.162877078,,,,
6.668929408,,,,
7.666928019,,,,
11.84244718,,,,
11.53556082,,,,
11.72709645,,,,
3.66602305,,,,
6.811985515,,,,
7.60127994,,,,
8.713109075,,,,
11.21927503,,,,
13.34039292,,,,
12.08187156,,,,
5.382780184,,,,
9.151453526,,,,
12.01182125,,,,
11.55330991,,,,
6.484725125,,,,
9.07319417,,,,
11.8432335,,,,
6.303018296,,,,
7.474786655,,,,
11.52455104,,,,
15.81095465,,,,
8.249529046,,,,
9.706117011,,,,
15.05810387,,,,
11.34623944,,,,
6.003591795,,,,
9.262100575,,,,
8.739345466,,,,
5.190251663,,,,
10.05222826,,,,
9.07416871,,,,
1.581696795,,,,
2.494242373,,,,
1.350852873,,,,
2.389427266,,,,
1.537978119,,,,
1.382720623,,,,
0.878253425,,,,
0.994287528,,,,
1.575194975,,,,
2.271438934,,,,
2.363537956,,,,
2.511886248,,,,
2.462033166,,,,
5.912567844,,,,
3.191755395,,,,
4.293855756,,,,
4.164942098,,,,
3.404434362,,,,
1.652982384,,,,
1.104183912,,,,
2.198168494,,,,
3.936325771,,,,
4.535563304,,,,
4.647397406,,,,
4.402362869,,,,
3.317064405,,,,
3.110390888,,,,
3.527875351,,,,
4.131762627,,,,
4.60632557,,,,
4.321183918,,,,
2.082196826,,,,
3.33658934,,,,
2.926558958,,,,
3.251031867,,,,
4.808886247,,,,
2.585281646,,,,
2.612594944,,,,
2.472947065,,,,
1.950762033,,,,
5.320996481,,,,
2.695384702,,,,
2.546912168,,,,
2.639053257,,,,
3.114522061,,,,
3.597440618,,,,
4.482495955,,,,
7.908726191,,,,
3.933823061,,,,
3.266953068,,,,
4.700290637,,,,
5.191150403,,,,
2.288541757,,,,
9.467556515,,,,
6.926272935,,,,
4.374814202,,,,
2.814049101,,,,
5.675855571,,,,
6.306513874,,,,
4.130839683,,,,
3.845058033,,,,
7.358590353,,,,
4.281451448,,,,
3.020103567,,,,
8.480320395,,,,
10.12987548,,,,
9.0002815,,,,
7.977634379,,,,
9.771110819,,,,
9.981235359,,,,
11.11210719,,,,
5.522888524,,,,
9.28449747,,,,
7.843124912,,,,
4.242746597,,,,
3.447378249,,,,
5.224775157,,,,
1.347087195,,,,
0.388378537,,,,
0.161592403,,,,
0.074594636,,,,
0.386326201,,,,
0.234263129,,,,
0.198958498,,,,
0.137769037,,,,
0.223762513,,,,
0.161038118,,,,
0.183645846,,,,
0.203446076,,,,
0.224133675,,,,
0.124462804,,,,
0.126758466,,,,
0.318259836,,,,
0.778408489,,,,
0.234195953,,,,
0.494920218,,,,
0.342753161,,,,
0.029897889,,,,
0.115377285,,,,
0.840855345,,,,
0.347963665,,,,
0.219104288,,,,
0.349868933,,,,
0.108057559,,,,
0.156003573,,,,
0.052299669,,,,
0.752032828,,,,
0.247016585,,,,
0.111689536,,,,
0.09223661,,,,
0.262875637,,,,
0.053975356,,,,
0.1007897,,,,
0.16999371,,,,
0.303703092,,,,
0.248740845,,,,
0.207126096,,,,
0.315305743,,,,
0.33805957,,,,
0.442632323,,,,
0.145502314,,,,
0.27362743,,,,
0.330867553,,,,
0.155482659,,,,
0.571680099,,,,
1.345551835,,,,
0.608033809,,,,
0.451092881,,,,
0.211793696,,,,
0.471160709,,,,
0.467762624,,,,
0.830332847,,,,
0.244260565,,,,
0.301959655,,,,
0.45121328,,,,
0.660321487,,,,
0.432730654,,,,
0.502064517,,,,
0.272543602,,,,
0.692700504,,,,
0.403841096,,,,
0.280387712,,,,
1.47161932,,,,
2.171624109,,,,
2.82937411,,,,
1.788530597,,,,
2.740512731,,,,
3.050821904,,,,
3.600360806,,,,
1.216983689,,,,
2.147659943,,,,
1.909059707,,,,
1.782033857,,,,
0.960892224,,,,
2.531111471,,,,
0.718034152,,,,
0.084883366,,,,
0.05712642,,,,
0.03378065,,,,
0.120109845,,,,
0.065556137,,,,
0.072628422,,,,
0.016060399,,,,
0.100990738,,,,
0.042916579,,,,
0.089074142,,,,
0.084560184,,,,
0.08483012,,,,
0.050166013,,,,
0.047525636,,,,
0.120276526,,,,
0.123469197,,,,
0.063467392,,,,
0.058480104,,,,
0.038337208,,,,
0.035747775,,,,
0.126476644,,,,
0.373651877,,,,
0.210129679,,,,
0.047819389,,,,
0.055058245,,,,
0.0082315,,,,
0.042186417,,,,
0.030170995,,,,
0.327036021,,,,
0.120165405,,,,
0.049936725,,,,
0.033979673,,,,
0.059835936,,,,
0.02127071,,,,
0.03026651,,,,
0.038873443,,,,
0.134571676,,,,
0.085745262,,,,
0.044296894,,,,
0.245369761,,,,
0.131896703,,,,
0.139833308,,,,
0.02576255,,,,
0.070103247,,,,
0.143436409,,,,
0.22949766,,,,
0.514744447,,,,
0.549472655,,,,
0.289426448,,,,
0.121291813,,,,
0.104274906,,,,
0.206976924,,,,
0.52619564,,,,
0.444274042,,,,
0.456539614,,,,
0.114014943,,,,
0.194750337,,,,
0.365358068,,,,
0.383768549,,,,
0.287631626,,,,
0.156791604,,,,
0.340357146,,,,
0.314529137,,,,
0.088734487,,,,
0.614449732,,,,
0.579772544,,,,
1.005463039,,,,
0.764185734,,,,
1.10599835,,,,
0.933553598,,,,
1.476257004,,,,
0.155415971,,,,
1.657489935,,,,
0.694172525,,,,
0.260650544,,,,
0.430622928,,,,
1.012525824,,,,
0.145841576,,,,
0.132030825,,,,
0.076787862,,,,
0.052217059,,,,
0.197693888,,,,
0.145296871,,,,
0.11877129,,,,
0.073882118,,,,
0.131669657,,,,
0.057216602,,,,
0.079756492,,,,
0.108215831,,,,
0.1077986,,,,
0.082899434,,,,
0.082081607,,,,
0.1615779,,,,
0.153031744,,,,
0.089015059,,,,
0.205367388,,,,
0.050840811,,,,
0.034195205,,,,
0.03430006,,,,
0.535612347,,,,
0.169263153,,,,
0.051353115,,,,
0.136234238,,,,
0.022079282,,,,
0.030752733,,,,
0.030811723,,,,
0.550842254,,,,
0.180427319,,,,
0.06605362,,,,
0.06233432,,,,
0.088244085,,,,
0.029183054,,,,
0.02692284,,,,
0.058064955,,,,
0.168533611,,,,
0.106407451,,,,
0.069011972,,,,
0.378731178,,,,
0.176145834,,,,
0.253774442,,,,
0.02488718,,,,
0.103641239,,,,
0.079580621,,,,
0.519995319,,,,
0.525689209,,,,
0.601710972,,,,
0.381464603,,,,
0.168609719,,,,
0.11853068,,,,
0.321997822,,,,
0.124667892,,,,
0.335581979,,,,
0.218231524,,,,
0.114572142,,,,
0.370795239,,,,
0.215864274,,,,
0.165348543,,,,
0.299090718,,,,
0.218656008,,,,
0.326243659,,,,
0.261483579,,,,
0.569341329,,,,
0.798183746,,,,
0.989793237,,,,
1.270099649,,,,
0.859993294,,,,
1.149803098,,,,
1.038925707,,,,
0.898917135,,,,
0.246664577,,,,
0.654221413,,,,
0.590895137,,,,
0.162714441,,,,
0.437322453,,,,
0.621651701,,,,
0.10516769,,,,
0.349236313,,,,
0.330442894,,,,
0.335762456,,,,
0.748990134,,,,
0.533089312,,,,
0.257213722,,,,
0.013605903,,,,
0.17586895,,,,
0.28778738,,,,
0.850330126,,,,
0.821281145,,,,
0.674732296,,,,
0.098131604,,,,
1.192240522,,,,
0.739530649,,,,
1.544132539,,,,
1.259362581,,,,
1.185388538,,,,
0.46981489,,,,
0.089941257,,,,
0.281637967,,,,
1.240132378,,,,
0.899445211,,,,
0.821540687,,,,
0.827620005,,,,
0.447955192,,,,
0.264657663,,,,
0.120250821,,,,
0.366131707,,,,
0.128363172,,,,
0.265866688,,,,
0.359316148,,,,
0.468532273,,,,
0.491653898,,,,
0.361895097,,,,
0.060935592,,,,
0.082185298,,,,
0.592945706,,,,
0.241562571,,,,
0.86744942,,,,
0.437055808,,,,
0.245775623,,,,
0.319376298,,,,
0.289609363,,,,
0.576521915,,,,
2.557509512,,,,
1.927814454,,,,
1.800065138,,,,
1.061063719,,,,
0.65799105,,,,
0.999789099,,,,
1.244640942,,,,
1.034511621,,,,
1.525133477,,,,
0.694011066,,,,
1.025244048,,,,
1.981072467,,,,
1.043077483,,,,
0.618394532,,,,
0.988969525,,,,
0.84907576,,,,
1.356761367,,,,
1.172382724,,,,
0.349702825,,,,
1.746849684,,,,
2.822429825,,,,
3.466329492,,,,
1.994351268,,,,
2.645761406,,,,
2.130171807,,,,
2.563053298,,,,
1.104149678,,,,
2.19957059,,,,
1.714442953,,,,
0.674757291,,,,
0.48668045,,,,
1.26186583,,,,
0.326471442,,,,
1.051545163,,,,
2.168779311,,,,
2.041807297,,,,
2.664444515,,,,
2.591129287,,,,
2.068249957,,,,
0.77175627,,,,
1.07702327,,,,
2.32284175,,,,
2.760486748,,,,
2.491349852,,,,
2.593499033,,,,
2.464227956,,,,
3.644234594,,,,
1.938267908,,,,
3.296269325,,,,
2.456171819,,,,
3.599003546,,,,
1.776301587,,,,
2.011514285,,,,
1.903145774,,,,
2.745498128,,,,
2.532729373,,,,
2.337231643,,,,
2.994779215,,,,
1.561238212,,,,
2.88206137,,,,
1.119488356,,,,
2.384809561,,,,
2.351941008,,,,
2.429746741,,,,
1.126847866,,,,
1.405670142,,,,
1.518147877,,,,
1.718215321,,,,
1.844010854,,,,
1.606526381,,,,
1.411234582,,,,
0.888948803,,,,
1.569645094,,,,
2.650459146,,,,
1.868387898,,,,
1.340008927,,,,
0.726860796,,,,
1.567293478,,,,
3.09895466,,,,
2.190753826,,,,
3.926705769,,,,
2.429560972,,,,
2.589649984,,,,
1.095264234,,,,
2.064537119,,,,
2.936087831,,,,
2.610993842,,,,
3.031410534,,,,
3.030821529,,,,
3.404553546,,,,
2.477325872,,,,
3.165195606,,,,
3.099690638,,,,
3.00655069,,,,
2.598472773,,,,
2.341717776,,,,
2.824203999,,,,
1.994523889,,,,
2.755434948,,,,
3.803790151,,,,
4.056830128,,,,
3.019294065,,,,
2.775072142,,,,
4.000782515,,,,
3.142489685,,,,
2.396883642,,,,
3.235905907,,,,
2.087509057,,,,
1.314255316,,,,
2.384540117,,,,
1.416747125,,,,
8.732737294,,,,
12.37096771,,,,
14.07314334,,,,
15.65117359,,,,
14.64234534,,,,
14.135497,,,,
12.08102623,,,,
9.593748222,,,,
13.73188167,,,,
16.07234262,,,,
16.49628405,,,,
15.64258007,,,,
15.27185435,,,,
9.747420816,,,,
11.81757673,,,,
15.53045975,,,,
16.18224552,,,,
17.32888601,,,,
14.76567431,,,,
13.98865869,,,,
13.21111192,,,,
10.52215907,,,,
14.10145981,,,,
12.91331696,,,,
15.87213818,,,,
15.39155237,,,,
16.1848031,,,,
13.08057423,,,,
9.127918416,,,,
11.09897966,,,,
13.38460219,,,,
12.39318133,,,,
14.78737502,,,,
15.89049941,,,,
13.00927068,,,,
7.321221647,,,,
10.83905678,,,,
12.35258697,,,,
12.68333325,,,,
10.28694651,,,,
11.47167671,,,,
12.70286865,,,,
13.34009378,,,,
11.04620618,,,,
11.69022298,,,,
13.80481505,,,,
12.82280814,,,,
15.13665084,,,,
16.70190254,,,,
15.80095741,,,,
12.38171954,,,,
11.97207013,,,,
14.24502245,,,,
15.78111706,,,,
18.54021815,,,,
18.03867116,,,,
16.19651169,,,,
12.57584574,,,,
17.37156715,,,,
19.05956543,,,,
15.74790242,,,,
12.59772305,,,,
16.49347102,,,,
19.32460247,,,,
11.50887072,,,,
14.31326889,,,,
17.47837839,,,,
20.38443703,,,,
16.34314888,,,,
18.36030999,,,,
18.22059235,,,,
15.67205183,,,,
12.78540213,,,,
17.74145463,,,,
14.69717914,,,,
9.183510067,,,,
15.40516285,,,,
7.871501466,,,,
7.570847211,,,,
12.62015194,,,,
14.69859071,,,,
16.23093247,,,,
15.69260195,,,,
14.1658703,,,,
13.97958374,,,,
10.99440223,,,,
12.67472346,,,,
15.96974293,,,,
16.1272478,,,,
14.98233131,,,,
15.24908104,,,,
11.07444352,,,,
13.76020332,,,,
17.31789551,,,,
16.7025841,,,,
18.0609743,,,,
14.79478635,,,,
13.74847088,,,,
14.90764499,,,,
14.13110807,,,,
16.14811399,,,,
15.27181907,,,,
15.86318598,,,,
15.82626039,,,,
15.71808814,,,,
16.95707274,,,,
12.56013862,,,,
15.04059807,,,,
16.14374727,,,,
15.00205053,,,,
16.90109039,,,,
16.28026623,,,,
15.83595851,,,,
12.28728094,,,,
15.07938471,,,,
16.95476755,,,,
17.52792378,,,,
12.6920674,,,,
16.73347764,,,,
16.14559859,,,,
18.87596942,,,,
18.14224614,,,,
11.65498848,,,,
14.56396645,,,,
12.98332979,,,,
18.24213647,,,,
18.42160536,,,,
19.47683928,,,,
13.01885129,,,,
